6.825	-5.625	-0.225	125	126	126
6.825	-5.675	-0.225	84	84	83
6.775	-5.725	-0.225	129	128	128
6.775	-5.775	-0.225	85	84	83
6.725	-5.875	-0.225	87	88	87
6.675	-5.975	-0.225	82	82	82
6.675	-6.075	-0.225	85	86	85
6.625	-6.075	-0.225	88	88	87
6.625	-6.125	-0.225	86	85	85
6.575	-5.625	-0.175	66	67	65
6.575	-5.525	-0.175	69	69	66
6.575	-5.575	-0.175	72	71	68
6.625	-5.925	-0.175	111	110	106
6.675	-5.825	-0.175	115	114	110
6.725	-5.725	-0.175	106	106	104
6.925	-5.325	-0.175	108	110	107
6.925	-5.375	-0.175	127	126	124
6.875	-5.425	-0.175	114	115	114
6.875	-5.475	-0.175	116	116	115
6.825	-5.525	-0.175	108	109	106
6.825	-5.575	-0.175	113	114	112
6.775	-5.625	-0.175	107	108	105
6.775	-5.675	-0.175	118	117	116
6.775	-5.725	-0.175	125	125	124
6.725	-5.775	-0.175	129	128	127
6.725	-5.875	-0.175	140	140	140
6.675	-5.875	-0.175	120	121	118
6.675	-5.925	-0.175	131	130	130
6.625	-5.975	-0.175	126	125	124
6.625	-6.025	-0.175	129	130	127
6.575	-6.075	-0.175	125	123	121
6.575	-6.125	-0.175	130	130	130
6.525	-5.975	-0.125	49	48	48
6.525	-5.925	-0.125	62	61	59
6.525	-5.875	-0.125	58	57	55
6.525	-5.825	-0.125	59	57	56
6.525	-5.775	-0.125	58	58	57
6.525	-5.075	-0.125	50	50	48
6.575	-5.725	-0.125	60	54	48
6.575	-5.675	-0.125	58	58	57
6.575	-5.625	-0.125	63	62	62
6.575	-5.575	-0.125	64	62	61
6.625	-5.575	-0.125	61	55	47
6.625	-5.825	-0.125	114	114	112
6.775	-5.525	-0.125	102	101	99
6.825	-5.575	-0.125	107	106	104
6.875	-5.475	-0.125	112	112	110
6.925	-5.225	-0.125	103	104	100
6.925	-5.275	-0.125	106	104	101
6.925	-5.325	-0.125	107	107	104
6.875	-5.325	-0.125	109	109	107
6.875	-5.375	-0.125	113	113	110
6.825	-5.425	-0.125	115	114	111
6.775	-5.575	-0.125	103	103	99
6.775	-5.675	-0.125	110	109	107
6.725	-5.675	-0.125	100	101	99
6.675	-5.775	-0.125	111	112	108
6.675	-5.825	-0.125	118	117	117
6.625	-5.875	-0.125	108	108	106
6.625	-5.975	-0.125	115	115	112
6.575	-5.975	-0.125	106	106	102
6.575	-6.025	-0.125	115	112	112
6.525	-6.075	-0.125	106	107	105
6.525	-6.125	-0.125	111	112	110
6.475	-6.025	-0.075	51	50	47
6.475	-5.275	-0.075	42	41	41
6.475	-5.225	-0.075	37	37	35
6.475	-5.175	-0.075	47	47	45
6.525	-5.875	-0.075	55	54	52
6.525	-5.775	-0.075	50	49	47
6.525	-5.125	-0.075	45	44	43
6.525	-5.075	-0.075	50	50	48
6.525	-5.975	-0.075	55	53	51
6.625	-5.975	-0.075	108	108	104
6.575	-5.825	-0.075	52	52	50
6.575	-5.775	-0.075	56	55	53
6.575	-5.725	-0.075	56	56	54
6.625	-5.675	-0.075	50	49	46
6.625	-5.625	-0.075	48	48	48
6.625	-5.575	-0.075	54	53	53
6.675	-5.575	-0.075	58	48	38
6.875	-5.375	-0.075	107	106	104
6.925	-5.275	-0.075	106	106	103
6.925	-5.125	-0.075	98	101	98
6.925	-5.175	-0.075	103	103	100
6.875	-5.225	-0.075	103	103	102
6.875	-5.275	-0.075	106	106	102
6.825	-5.325	-0.075	108	107	105
6.825	-5.375	-0.075	110	111	107
6.775	-5.475	-0.075	104	104	102
6.775	-5.525	-0.075	101	101	99
6.725	-5.575	-0.075	98	98	94
6.725	-5.625	-0.075	99	99	97
6.675	-5.675	-0.075	90	90	89
6.675	-5.725	-0.075	101	100	97
6.675	-5.775	-0.075	110	110	108
6.625	-5.775	-0.075	107	108	107
6.625	-5.875	-0.075	116	116	114
6.575	-5.925	-0.075	53	52	51
6.575	-5.975	-0.075	51	51	49
6.525	-6.025	-0.075	56	55	53
6.525	-6.075	-0.075	45	44	43
6.475	-6.125	-0.075	58	57	55
3.625	-8.125	-0.025	72	72	73
3.675	-8.125	-0.025	71	71	73
3.875	-8.125	-0.025	130	130	130
3.925	-8.125	-0.025	94	93	93
3.975	-8.125	-0.025	85	83	83
4.025	-8.125	-0.025	70	70	71
3.725	-8.075	-0.025	74	74	75
3.775	-8.075	-0.025	81	80	81
3.825	-8.075	-0.025	81	81	80
3.875	-8.075	-0.025	86	85	85
4.175	-8.075	-0.025	84	82	82
4.225	-8.075	-0.025	78	78	79
3.825	-8.025	-0.025	131	131	131
4.025	-8.025	-0.025	69	70	71
4.075	-8.025	-0.025	79	79	78
4.275	-8.025	-0.025	83	81	81
4.325	-8.025	-0.025	81	81	82
4.375	-8.025	-0.025	83	82	84
3.825	-7.975	-0.025	116	116	116
4.225	-7.975	-0.025	83	82	83
4.425	-7.975	-0.025	84	83	84
4.525	-7.975	-0.025	79	78	77
3.825	-7.925	-0.025	132	132	132
4.425	-7.925	-0.025	82	81	82
4.625	-7.925	-0.025	89	86	86
3.825	-7.875	-0.025	132	132	132
4.825	-7.875	-0.025	80	79	78
4.925	-7.875	-0.025	87	86	86
4.925	-7.825	-0.025	90	87	88
5.025	-7.825	-0.025	86	86	88
5.075	-7.775	-0.025	89	88	88
3.775	-7.725	-0.025	132	132	132
5.425	-7.725	-0.025	81	80	81
3.775	-7.675	-0.025	132	132	132
5.625	-7.675	-0.025	81	80	81
5.525	-7.675	-0.025	79	78	78
3.775	-7.625	-0.025	132	132	132
5.825	-7.625	-0.025	65	65	66
3.775	-7.575	-0.025	132	132	132
5.925	-7.575	-0.025	80	79	78
5.975	-7.575	-0.025	85	81	81
3.775	-7.525	-0.025	132	132	132
6.125	-7.525	-0.025	83	82	81
3.625	-6.625	-0.025	132	132	132
3.625	-6.675	-0.025	132	132	132
3.625	-6.725	-0.025	132	132	132
3.625	-6.775	-0.025	132	132	132
3.625	-6.825	-0.025	132	132	132
3.675	-6.625	-0.025	132	132	132
3.675	-6.675	-0.025	132	132	132
3.675	-6.725	-0.025	132	132	132
3.675	-6.775	-0.025	132	132	132
3.675	-6.875	-0.025	132	132	132
3.675	-6.925	-0.025	132	132	132
3.675	-6.975	-0.025	132	132	132
3.675	-7.025	-0.025	132	132	132
3.675	-7.075	-0.025	132	132	132
3.675	-7.125	-0.025	132	132	132
3.725	-6.775	-0.025	132	132	132
3.725	-6.825	-0.025	132	132	132
3.725	-6.875	-0.025	132	132	132
3.725	-6.925	-0.025	132	132	132
3.725	-6.975	-0.025	132	132	132
3.725	-7.025	-0.025	132	132	132
3.725	-7.075	-0.025	132	132	132
3.725	-7.225	-0.025	132	132	132
3.725	-7.275	-0.025	132	132	132
3.725	-7.325	-0.025	132	132	132
3.725	-7.375	-0.025	132	132	132
3.725	-7.425	-0.025	132	132	132
4.375	-7.475	-0.025	132	132	132
3.825	-7.475	-0.025	132	132	132
3.775	-6.625	-0.025	132	132	132
3.775	-6.675	-0.025	132	132	132
3.775	-7.075	-0.025	132	132	132
3.775	-7.125	-0.025	132	132	132
3.775	-7.175	-0.025	132	132	132
3.775	-7.225	-0.025	132	132	132
3.775	-7.275	-0.025	132	132	132
3.775	-7.325	-0.025	132	132	132
3.775	-7.375	-0.025	132	132	132
4.375	-7.425	-0.025	132	132	132
3.825	-6.775	-0.025	132	132	132
3.825	-6.825	-0.025	132	132	132
3.825	-6.875	-0.025	132	132	132
3.825	-6.925	-0.025	132	132	132
3.825	-6.975	-0.025	132	132	132
3.875	-7.075	-0.025	132	132	132
3.875	-7.125	-0.025	132	132	132
3.875	-7.175	-0.025	132	132	132
3.875	-7.225	-0.025	132	132	132
3.875	-7.275	-0.025	132	132	132
4.275	-6.875	-0.025	132	132	132
4.275	-6.925	-0.025	132	132	132
4.325	-7.125	-0.025	132	132	132
4.325	-7.175	-0.025	132	132	132
3.825	-7.375	-0.025	132	132	132
3.825	-7.425	-0.025	132	132	132
6.125	-7.475	-0.025	83	83	82
6.175	-7.525	-0.025	79	79	79
6.175	-7.475	-0.025	77	75	76
2.975	-6.175	-0.025	102	102	102
3.125	-6.175	-0.025	102	102	102
3.225	-6.175	-0.025	102	102	102
3.175	-6.175	-0.025	102	102	102
3.525	-6.175	-0.025	132	132	132
3.525	-6.225	-0.025	132	132	132
3.575	-6.225	-0.025	132	132	132
3.575	-6.275	-0.025	132	132	132
3.575	-6.325	-0.025	132	132	132
3.575	-6.375	-0.025	132	132	132
3.575	-6.425	-0.025	132	132	132
3.575	-6.475	-0.025	132	132	132
3.575	-6.525	-0.025	132	132	132
3.825	-6.575	-0.025	132	132	132
3.775	-6.575	-0.025	132	132	132
3.675	-6.575	-0.025	132	132	132
3.625	-6.475	-0.025	132	132	132
3.725	-6.175	-0.025	132	132	132
3.725	-6.225	-0.025	132	132	132
3.725	-6.275	-0.025	132	132	132
3.725	-6.325	-0.025	132	132	132
3.725	-6.375	-0.025	132	132	132
3.725	-6.425	-0.025	132	132	132
3.775	-6.175	-0.025	132	132	132
3.775	-6.425	-0.025	132	132	132
3.775	-6.475	-0.025	132	132	132
3.675	-6.475	-0.025	132	132	132
3.675	-6.525	-0.025	132	132	132
3.625	-6.575	-0.025	132	132	132
6.225	-7.475	-0.025	83	81	82
6.325	-7.475	-0.025	86	85	84
6.375	-7.475	-0.025	87	87	87
6.225	-7.425	-0.025	90	89	89
6.275	-7.425	-0.025	88	87	87
6.425	-7.475	-0.025	81	80	81
6.425	-6.325	-0.025	54	53	51
6.425	-6.275	-0.025	46	45	45
3.275	-6.125	-0.025	102	102	102
3.325	-6.125	-0.025	102	102	102
3.375	-6.125	-0.025	102	102	102
3.725	-6.125	-0.025	132	132	132
3.675	-6.025	-0.025	132	132	132
3.725	-6.025	-0.025	132	132	132
3.525	-6.125	-0.025	132	132	132
6.475	-7.475	-0.025	86	84	84
6.525	-7.475	-0.025	87	84	83
6.525	-7.425	-0.025	69	69	69
6.575	-7.475	-0.025	83	82	83
6.675	-7.425	-0.025	78	77	78
6.725	-7.425	-0.025	85	84	84
6.575	-7.425	-0.025	78	77	76
6.675	-7.375	-0.025	82	81	80
6.725	-7.375	-0.025	90	89	91
6.825	-7.375	-0.025	85	85	85
6.875	-7.375	-0.025	85	84	85
6.475	-6.275	-0.025	37	36	34
6.475	-6.225	-0.025	44	44	43
6.775	-7.325	-0.025	81	81	82
6.875	-7.325	-0.025	84	85	83
6.925	-7.375	-0.025	84	84	83
6.925	-7.325	-0.025	74	73	73
6.525	-6.175	-0.025	43	42	40
6.475	-6.175	-0.025	50	48	46
6.525	-6.125	-0.025	46	42	38
6.575	-6.075	-0.025	42	41	41
6.525	-6.075	-0.025	42	41	38
6.475	-5.275	-0.025	43	43	43
6.575	-6.025	-0.025	43	43	41
6.625	-5.975	-0.025	41	40	40
6.575	-5.975	-0.025	45	45	43
6.525	-5.225	-0.025	29	29	28
6.525	-5.175	-0.025	40	40	39
6.525	-5.125	-0.025	41	41	40
6.625	-5.925	-0.025	43	43	42
6.625	-5.875	-0.025	105	104	101
6.625	-5.825	-0.025	43	43	42
6.575	-5.125	-0.025	37	37	36
6.575	-5.075	-0.025	44	44	43
6.925	-5.075	-0.025	96	97	95
6.925	-5.125	-0.025	101	101	98
6.875	-5.125	-0.025	93	93	91
6.875	-5.175	-0.025	96	94	93
6.875	-5.225	-0.025	99	99	98
6.825	-5.325	-0.025	104	104	102
6.775	-5.425	-0.025	101	101	99
6.725	-5.475	-0.025	95	96	93
6.725	-5.525	-0.025	94	94	92
6.675	-5.575	-0.025	49	49	48
6.675	-5.625	-0.025	48	47	47
6.675	-5.675	-0.025	41	42	39
6.625	-5.725	-0.025	48	47	44
6.625	-5.775	-0.025	45	44	43
6.575	-5.775	-0.025	50	49	48
6.575	-5.825	-0.025	51	51	49
6.475	-6.025	-0.025	50	50	48
2.325	-5.025	-0.325	80	80	80
2.275	-5.025	-0.325	80	80	80
2.225	-5.025	-0.325	80	80	80
2.175	-5.025	-0.325	80	80	80
2.125	-5.025	-0.325	119	119	119
2.075	-5.025	-0.325	142	142	142
2.575	-5.025	-0.325	91	91	91
2.525	-5.025	-0.325	80	80	80
2.475	-5.025	-0.325	80	80	80
2.425	-5.025	-0.325	80	80	80
2.375	-5.025	-0.325	80	80	80
2.325	-4.975	-0.325	147	147	147
2.275	-4.975	-0.325	153	153	153
2.225	-4.975	-0.325	154	154	154
2.175	-4.975	-0.325	154	154	154
2.125	-4.975	-0.325	155	155	155
2.275	-4.925	-0.325	155	155	155
2.225	-4.925	-0.325	155	155	155
2.175	-4.925	-0.325	155	155	155
2.125	-4.925	-0.325	155	155	155
2.325	-4.875	-0.325	155	155	155
2.275	-4.875	-0.325	155	155	155
2.225	-4.875	-0.325	155	155	155
2.175	-4.875	-0.325	155	155	155
2.125	-4.875	-0.325	155	155	155
2.075	-4.875	-0.325	155	155	155
2.075	-4.925	-0.325	155	155	155
2.075	-4.975	-0.325	155	155	155
2.525	-4.975	-0.325	80	80	80
2.475	-4.975	-0.325	80	80	80
2.425	-4.975	-0.325	104	104	104
2.525	-4.925	-0.325	154	154	154
2.425	-4.925	-0.325	154	154	154
2.475	-4.875	-0.325	155	155	155
2.325	-4.825	-0.325	155	155	155
2.275	-4.825	-0.325	155	155	155
2.225	-4.825	-0.325	155	155	155
2.175	-4.825	-0.325	155	155	155
2.125	-4.825	-0.325	155	155	155
2.075	-4.825	-0.325	155	155	155
2.475	-4.825	-0.325	155	155	155
2.375	-4.825	-0.325	155	155	155
2.575	-4.875	-0.325	155	155	155
2.575	-4.925	-0.325	154	154	154
2.575	-4.975	-0.325	80	80	80
2.725	-5.025	-0.325	85	85	85
2.675	-4.975	-0.325	81	81	81
2.725	-4.925	-0.325	97	97	97
2.675	-4.875	-0.325	155	155	155
2.725	-4.825	-0.325	155	155	155
2.625	-4.825	-0.325	155	155	155
2.625	-4.975	-0.325	80	80	80
2.325	-4.775	-0.325	155	155	155
2.275	-4.775	-0.325	155	155	155
2.225	-4.775	-0.325	155	155	155
2.175	-4.775	-0.325	155	155	155
2.325	-4.725	-0.325	155	155	155
2.275	-4.725	-0.325	155	155	155
2.225	-4.725	-0.325	155	155	155
2.175	-4.725	-0.325	155	155	155
2.325	-4.675	-0.325	155	155	155
2.275	-4.675	-0.325	155	155	155
2.225	-4.675	-0.325	155	155	155
2.175	-4.675	-0.325	155	155	155
2.325	-4.625	-0.325	155	155	155
2.275	-4.625	-0.325	155	155	155
2.225	-4.625	-0.325	155	155	155
2.175	-4.625	-0.325	155	155	155
2.325	-4.575	-0.325	155	155	155
2.275	-4.575	-0.325	155	155	155
2.225	-4.575	-0.325	155	155	155
2.175	-4.575	-0.325	155	155	155
2.275	-4.525	-0.325	155	155	155
2.225	-4.525	-0.325	155	155	155
2.175	-4.525	-0.325	155	155	155
2.125	-4.525	-0.325	155	155	155
2.125	-4.575	-0.325	155	155	155
2.125	-4.625	-0.325	155	155	155
2.125	-4.675	-0.325	155	155	155
2.125	-4.725	-0.325	155	155	155
2.125	-4.775	-0.325	155	155	155
2.375	-4.575	-0.325	155	155	155
2.375	-4.625	-0.325	155	155	155
2.375	-4.675	-0.325	155	155	155
2.375	-4.725	-0.325	155	155	155
2.375	-4.525	-0.325	155	155	155
2.475	-4.775	-0.325	155	155	155
2.475	-4.725	-0.325	155	155	155
2.475	-4.675	-0.325	155	155	155
2.475	-4.625	-0.325	155	155	155
2.475	-4.575	-0.325	155	155	155
2.375	-4.775	-0.325	155	155	155
2.325	-4.475	-0.325	155	155	155
2.275	-4.475	-0.325	155	155	155
2.225	-4.475	-0.325	155	155	155
2.325	-4.425	-0.325	124	124	124
2.275	-4.425	-0.325	155	155	155
2.225	-4.425	-0.325	155	155	155
2.325	-4.375	-0.325	80	80	80
2.275	-4.375	-0.325	81	81	81
2.225	-4.375	-0.325	103	103	103
2.325	-4.325	-0.325	80	80	80
2.275	-4.325	-0.325	80	80	80
2.225	-4.325	-0.325	80	80	80
2.325	-4.275	-0.325	80	80	80
2.275	-4.275	-0.325	80	80	80
2.225	-4.275	-0.325	80	80	80
2.325	-4.225	-0.325	80	80	80
2.275	-4.225	-0.325	82	82	82
2.225	-4.225	-0.325	80	80	80
2.325	-4.175	-0.325	80	80	80
2.275	-4.175	-0.325	80	80	80
2.225	-4.175	-0.325	154	154	154
2.175	-4.175	-0.325	136	136	136
2.175	-4.225	-0.325	100	100	100
2.175	-4.275	-0.325	80	80	80
2.175	-4.325	-0.325	80	80	80
2.175	-4.375	-0.325	153	153	153
2.175	-4.425	-0.325	155	155	155
2.175	-4.475	-0.325	155	155	155
2.275	-4.125	-0.325	80	80	80
2.275	-4.075	-0.325	80	80	80
2.225	-4.075	-0.325	80	80	80
2.225	-4.125	-0.325	119	119	119
2.225	-4.025	-0.325	95	95	95
2.175	-3.675	-0.325	80	80	80
2.175	-3.725	-0.325	110	110	110
2.125	-3.625	-0.325	80	80	80
2.075	-3.625	-0.325	137	137	137
2.025	-3.625	-0.325	155	155	155
1.975	-3.625	-0.325	143	143	143
1.925	-3.625	-0.325	80	80	80
1.875	-3.625	-0.325	80	80	80
1.825	-3.625	-0.325	129	129	129
1.775	-3.625	-0.325	155	155	155
1.725	-3.625	-0.325	80	80	80
1.675	-3.625	-0.325	80	80	80
1.625	-3.625	-0.325	155	155	155
1.575	-3.625	-0.325	155	155	155
2.125	-3.575	-0.325	80	80	80
2.075	-3.575	-0.325	91	91	91
1.975	-3.575	-0.325	148	148	148
1.925	-3.575	-0.325	80	80	80
1.825	-3.575	-0.325	82	82	82
1.775	-3.575	-0.325	136	136	136
1.725	-3.575	-0.325	97	97	97
1.675	-3.575	-0.325	80	80	80
1.625	-3.575	-0.325	107	107	107
1.575	-3.575	-0.325	125	125	125
2.125	-3.525	-0.325	80	80	80
2.025	-3.525	-0.325	155	155	155
1.975	-3.525	-0.325	154	154	154
1.925	-3.525	-0.325	90	90	90
1.875	-3.525	-0.325	80	80	80
1.825	-3.525	-0.325	121	121	121
1.775	-3.525	-0.325	152	152	152
1.725	-3.525	-0.325	117	117	117
1.675	-3.525	-0.325	80	80	80
2.125	-3.475	-0.325	129	129	129
2.075	-3.475	-0.325	80	80	80
2.025	-3.475	-0.325	80	80	80
1.975	-3.475	-0.325	80	80	80
1.925	-3.475	-0.325	81	81	81
1.875	-3.475	-0.325	80	80	80
1.775	-3.475	-0.325	155	155	155
1.725	-3.475	-0.325	124	124	124
1.625	-3.475	-0.325	80	80	80
1.575	-3.475	-0.325	80	80	80
1.575	-3.525	-0.325	117	117	117
1.525	-3.525	-0.325	84	84	84
1.525	-3.575	-0.325	80	80	80
2.075	-3.425	-0.325	80	80	80
2.025	-3.425	-0.325	80	80	80
1.975	-3.425	-0.325	80	80	80
1.925	-3.425	-0.325	80	80	80
1.875	-3.425	-0.325	80	80	80
1.825	-3.425	-0.325	81	81	81
1.775	-3.425	-0.325	153	153	153
1.675	-3.425	-0.325	88	88	88
2.075	-3.375	-0.325	80	80	80
2.025	-3.375	-0.325	91	91	91
1.925	-3.375	-0.325	80	80	80
1.875	-3.375	-0.325	80	80	80
1.825	-3.375	-0.325	80	80	80
1.775	-3.375	-0.325	80	80	80
1.725	-3.375	-0.325	86	86	86
2.075	-3.325	-0.325	155	155	155
2.025	-3.325	-0.325	154	154	154
1.975	-3.325	-0.325	154	154	154
1.925	-3.325	-0.325	135	135	135
1.875	-3.325	-0.325	80	80	80
1.775	-3.325	-0.325	80	80	80
1.725	-3.325	-0.325	80	80	80
2.025	-3.275	-0.325	155	155	155
1.975	-3.275	-0.325	155	155	155
1.925	-3.275	-0.325	155	155	155
1.875	-3.275	-0.325	154	154	154
1.825	-3.275	-0.325	151	151	151
1.775	-3.275	-0.325	83	83	83
1.725	-3.275	-0.325	80	80	80
1.675	-3.275	-0.325	80	80	80
1.675	-3.375	-0.325	96	96	96
1.625	-3.375	-0.325	80	80	80
1.625	-3.425	-0.325	81	81	81
1.575	-3.425	-0.325	86	86	86
2.075	-3.225	-0.325	155	155	155
2.025	-3.225	-0.325	155	155	155
1.925	-3.225	-0.325	155	155	155
1.875	-3.225	-0.325	155	155	155
1.825	-3.225	-0.325	155	155	155
2.075	-3.175	-0.325	155	155	155
2.025	-3.175	-0.325	155	155	155
1.975	-3.175	-0.325	155	155	155
1.925	-3.175	-0.325	155	155	155
1.875	-3.175	-0.325	155	155	155
1.825	-3.175	-0.325	155	155	155
1.775	-2.575	-0.325	155	155	155
2.075	-3.125	-0.325	155	155	155
2.025	-3.125	-0.325	155	155	155
1.975	-3.125	-0.325	155	155	155
1.925	-3.125	-0.325	155	155	155
1.875	-3.125	-0.325	155	155	155
1.825	-2.575	-0.325	155	155	155
2.075	-3.075	-0.325	155	155	155
1.975	-3.075	-0.325	130	130	130
1.925	-3.075	-0.325	155	155	155
1.875	-2.925	-0.325	153	153	153
1.875	-2.575	-0.325	155	155	155
1.975	-2.975	-0.325	154	154	154
2.075	-2.925	-0.325	154	154	154
1.925	-2.625	-0.325	155	155	155
1.925	-2.675	-0.325	155	155	155
1.925	-2.725	-0.325	155	155	155
1.925	-2.775	-0.325	155	155	155
1.925	-2.825	-0.325	155	155	155
1.975	-2.675	-0.325	155	155	155
1.975	-2.725	-0.325	155	155	155
1.975	-2.775	-0.325	155	155	155
1.975	-2.625	-0.325	155	155	155
1.975	-2.575	-0.325	155	155	155
2.025	-2.675	-0.325	155	155	155
2.025	-2.625	-0.325	155	155	155
2.075	-2.575	-0.325	155	155	155
2.025	-2.725	-0.325	155	155	155
2.025	-2.825	-0.325	155	155	155
1.925	-2.875	-0.325	154	154	154
1.875	-2.975	-0.325	113	113	113
1.825	-3.075	-0.325	155	155	155
1.825	-3.125	-0.325	155	155	155
1.775	-3.125	-0.325	155	155	155
1.775	-3.175	-0.325	155	155	155
1.775	-3.225	-0.325	153	153	153
1.725	-3.225	-0.325	152	152	152
2.125	-3.425	-0.325	80	80	80
2.125	-3.325	-0.325	154	154	154
2.125	-3.375	-0.325	154	154	154
2.125	-3.275	-0.325	155	155	155
2.125	-2.675	-0.325	155	155	155
2.125	-3.125	-0.325	81	81	81
2.175	-3.525	-0.325	154	154	154
2.175	-3.225	-0.325	155	155	155
2.225	-3.825	-0.325	155	155	155
2.225	-3.725	-0.325	148	148	148
2.225	-3.625	-0.325	80	80	80
2.225	-3.075	-0.325	154	154	154
2.225	-2.975	-0.325	154	154	154
2.225	-3.475	-0.325	154	154	154
2.275	-4.025	-0.325	80	80	80
2.275	-3.125	-0.325	154	154	154
2.275	-2.875	-0.325	155	155	155
2.275	-3.175	-0.325	83	83	83
2.275	-3.275	-0.325	154	154	154
2.275	-3.425	-0.325	155	155	155
2.275	-3.825	-0.325	82	82	82
2.325	-4.075	-0.325	148	148	148
2.325	-4.125	-0.325	101	101	101
2.325	-3.625	-0.325	148	148	148
2.325	-2.675	-0.325	155	155	155
2.325	-2.575	-0.325	155	155	155
2.325	-2.625	-0.325	155	155	155
2.325	-3.375	-0.325	154	154	154
2.325	-4.025	-0.325	154	154	154
2.375	-4.475	-0.325	155	155	155
2.375	-4.325	-0.325	80	80	80
2.375	-4.375	-0.325	80	80	80
2.375	-4.425	-0.325	84	84	84
2.375	-4.175	-0.325	154	154	154
2.375	-4.225	-0.325	88	88	88
2.425	-4.275	-0.325	154	154	154
2.425	-4.325	-0.325	113	113	113
2.425	-4.375	-0.325	80	80	80
2.425	-4.425	-0.325	80	80	80
2.475	-4.475	-0.325	82	82	82
2.475	-4.275	-0.325	90	90	90
2.475	-4.125	-0.325	80	80	80
2.425	-4.125	-0.325	149	149	149
2.375	-3.625	-0.325	154	154	154
2.375	-3.425	-0.325	155	155	155
2.375	-3.475	-0.325	154	154	154
2.375	-3.675	-0.325	89	89	89
2.375	-3.725	-0.325	80	80	80
2.375	-3.825	-0.325	80	80	80
2.425	-3.975	-0.325	80	80	80
2.425	-3.025	-0.325	155	155	155
2.425	-2.725	-0.325	155	155	155
2.425	-3.775	-0.325	80	80	80
2.425	-3.825	-0.325	80	80	80
2.475	-3.975	-0.325	113	113	113
2.475	-3.075	-0.325	154	154	154
2.475	-3.125	-0.325	154	154	154
2.475	-2.725	-0.325	155	155	155
2.475	-2.775	-0.325	155	155	155
2.475	-2.825	-0.325	155	155	155
2.475	-2.875	-0.325	155	155	155
2.475	-2.925	-0.325	155	155	155
2.475	-2.625	-0.325	155	155	155
2.475	-3.275	-0.325	87	87	87
2.475	-3.425	-0.325	155	155	155
2.475	-3.575	-0.325	154	154	154
2.475	-3.675	-0.325	154	154	154
2.475	-3.875	-0.325	112	112	112
2.475	-4.025	-0.325	80	80	80
2.425	-4.025	-0.325	111	111	111
2.375	-4.025	-0.325	147	147	147
2.375	-4.075	-0.325	154	154	154
2.375	-4.125	-0.325	154	154	154
2.525	-4.675	-0.325	155	155	155
2.725	-4.775	-0.325	155	155	155
2.675	-4.775	-0.325	155	155	155
2.675	-4.725	-0.325	154	154	154
2.675	-4.675	-0.325	155	155	155
2.725	-4.625	-0.325	154	154	154
2.725	-4.575	-0.325	117	117	117
2.675	-4.575	-0.325	111	111	111
2.525	-4.525	-0.325	149	149	149
2.725	-4.475	-0.325	80	80	80
2.675	-4.475	-0.325	80	80	80
2.725	-4.425	-0.325	109	109	109
2.525	-3.925	-0.325	155	155	155
2.525	-3.625	-0.325	154	154	154
2.525	-3.025	-0.325	155	155	155
2.525	-3.075	-0.325	155	155	155
2.525	-3.125	-0.325	154	154	154
2.525	-3.175	-0.325	154	154	154
2.525	-2.725	-0.325	155	155	155
2.525	-2.775	-0.325	155	155	155
2.525	-2.925	-0.325	155	155	155
2.525	-2.975	-0.325	155	155	155
2.525	-2.575	-0.325	155	155	155
2.525	-2.625	-0.325	155	155	155
2.525	-2.675	-0.325	155	155	155
2.525	-3.225	-0.325	153	153	153
2.525	-3.325	-0.325	150	150	150
2.525	-3.375	-0.325	155	155	155
2.525	-3.425	-0.325	155	155	155
2.525	-3.475	-0.325	155	155	155
2.525	-3.575	-0.325	154	154	154
2.525	-3.675	-0.325	154	154	154
2.725	-4.375	-0.325	80	80	80
2.575	-3.925	-0.325	121	121	121
2.575	-3.075	-0.325	155	155	155
2.575	-3.125	-0.325	154	154	154
2.575	-3.175	-0.325	154	154	154
2.575	-2.725	-0.325	155	155	155
2.575	-2.775	-0.325	155	155	155
2.575	-2.825	-0.325	155	155	155
2.575	-2.875	-0.325	155	155	155
2.575	-2.925	-0.325	155	155	155
2.575	-2.975	-0.325	155	155	155
2.575	-2.675	-0.325	155	155	155
2.575	-3.225	-0.325	154	154	154
2.575	-3.325	-0.325	82	82	82
2.575	-3.575	-0.325	154	154	154
2.575	-3.875	-0.325	93	93	93
2.575	-4.225	-0.325	138	138	138
2.575	-4.275	-0.325	80	80	80
2.625	-2.725	-0.325	155	155	155
2.625	-2.575	-0.325	155	155	155
2.625	-3.325	-0.325	80	80	80
2.625	-3.375	-0.325	146	146	146
2.625	-3.425	-0.325	155	155	155
2.625	-3.475	-0.325	155	155	155
2.625	-3.525	-0.325	155	155	155
2.625	-3.575	-0.325	154	154	154
2.625	-3.625	-0.325	154	154	154
2.625	-3.675	-0.325	154	154	154
2.625	-3.725	-0.325	154	154	154
2.625	-3.825	-0.325	80	80	80
2.625	-3.875	-0.325	80	80	80
2.625	-4.075	-0.325	86	86	86
2.725	-4.225	-0.325	84	84	84
2.675	-2.775	-0.325	155	155	155
2.675	-2.825	-0.325	155	155	155
2.675	-2.575	-0.325	155	155	155
2.675	-2.625	-0.325	155	155	155
2.675	-2.925	-0.325	155	155	155
2.675	-2.975	-0.325	155	155	155
2.675	-3.275	-0.325	154	154	154
2.675	-3.475	-0.325	155	155	155
2.675	-3.525	-0.325	154	154	154
2.675	-3.625	-0.325	154	154	154
